word,sentiment_coeff
huffingtonpostcomentrywor_generationnow,25.003440185084898
rights_nmynewslyebd6igy,2.290108244646013
prosperity,26.48265467438119
compounding,23.32750049757569
human_development,21.26499546173862
ironic,14.02649588788663
earthchanges_washington,13.527116483151039
times_mars,19.705759978322025
hey_students,8.657747709404589
seen_101,12.474234219738479
top_web,10.696689119616055
hu,18.68081832772669
retweet_youre,12.91155733200032
black_holes,11.798050499206509
union_seiu,15.366240048150738
makes_fighting,18.110753771286003
campaign_priority,10.64934354679339
affects_every,10.953672746653885
contributed_syrian,12.618088521204404
subscribe_latest,13.451757248864304
shark,9.705073196913153
technology_heartland,12.424758946428726
leadership_attend,27.666157317132743
darn,20.49481753840769
bc_lng,13.76761417981084
math_supporting,18.49561105074767
explanation_global,16.90281405520493
made_film,8.93449895224095
scientist_arguing,22.897317279041644
enlist,26.572234005839256
alien_visitation,17.86547589178056
pesticides_tdap,18.875197256272642
gm,13.97746046872029
current_outbreak,20.662199670034106
capture,11.70987783279148
triple_pundit,11.754829210978377
registration_blog,20.45170290443464
tanks,14.154631285663925
parallel,12.929049591674364
affordable_housing,17.142399580620644
swiss,25.57065737661845
starting_get,17.52724527009722
incorrect,24.668436351165585
also_effect,19.479432395866564
leader_environmentalleadercom2016,20.191220059780083
huge_contributor,8.349359492097511
1910051496,10.534624660085111
cocoa,14.025582105555342
plan_includes,13.265570183208844
canada_ontario,22.162343812271956
spend_7billion,14.405899163635837
billmckibben,17.224416539896506
rights_dgucomlrrgg0,27.313052055455394
acknowledge_science,15.581500650287953
uw,16.31756118335038
rome,16.684831067078473
malaria,15.01207070272066
throats,23.22853378116984
indicative,23.386855121162093
sample_size,18.880733110723025
president_singapore,10.88756676642694
pope_meets,17.938265490109135
would_consider,25.602341639570724
antigua_observer,13.889716447271274
goons,9.21353742185778
transitional,24.252983552058282
today_noon,7.657961686057918
burners,13.458056754467025
fix_problem,12.88076803508545
emily,16.547122923714877
hosted,28.65797624011153
single_event,15.270502116310844
progresses,28.618591855180888
coming_town,24.941009893748856
taxing,8.953841246308071
kxl,19.653925480937126
end_fossil,25.566398988968466
backing,17.829865901726784
ifinditfascinating_people,23.46162651926279
even_tho,17.901644749788353
rt_yearsofliving,13.727113451270865
havent_done,10.030167393751277
homework,13.330724008553672
suzuki,24.57269841059518
follows,13.406483862914659
richard,19.135013430612087
travelforgood,12.647750984478213
loss_damage,25.78028628915689
build_back,17.080504740643768
happens_cant,14.42151409266024
find_anything,11.206089493737279
today_duckspeak,19.67679362609518
media_ignores,10.420403356052862
sustainable_ocean,12.57635415704504
risen,16.09482330262454
gucomp3z6akstw,14.940965607738374
case_point,21.461904990937995
delegate,16.248865711463512
hence,24.969314968042525
flying,16.331501310202675
hope_u,9.903592672574263
irelands,19.800532064904054
sewage,10.999757822012162
trump_presidency,9.968542832388135
humanities,20.260478250925424
doesnt_lie,18.553811512108048
incorporate_evolution,13.476641906121158
tlot_hipster,8.939599689941465
alarmism_listen,23.509628075721555
bitly1wcwa4c,14.007583407596961
hrc_trump,15.591989186298214
drone,18.36680285201819
indus,25.968101444430424
years_old,12.410557748864976
culminated,24.48151110588948
zero_carbon,8.273022332611086
boing,13.472040312080898
uplifting,17.365104982908168
santa_fe,25.83373761536195
new_alabama,12.672978207910075
inspired_ngss,12.162969386592204
facebook,19.296194524963962
various,12.891844168117206
coming_end,9.833353902239669
amb_helen,12.859887923102715
spend_money,11.54276013248353
save_money,24.26194582846819
buffly25tx83v_methane,19.86824562148097
sk_cartoons,18.70718303255586
show_se,12.413377970473402
edwards_coop,15.647490844106722
thx_swedish,21.199854684158005
meters,24.958594505262813
seven,26.13688095706349
asthma_voces4climate,12.950952875018949
text_book,9.131020082670084
basic_biology,16.850351136956853
says_fort,11.889671138885907
secretary,10.785042944345694
hawking_called,13.99235148277061
patrick,22.00281953311575
open_greens,10.618316971288356
holyroods_environment,11.549372925135259
cheers,9.735393855282025
canada_host,22.363108251213298
famed_wine,21.694381165427718
charlie,19.858436980674853
sed,24.207385173086802
afghanistan,11.391579303484555
idiots_deny,17.646619306473635
saying_man,21.36395951672384
cant_control,21.73943759059882
declaration,22.135242532190695
isis_killed,11.55361969891143
tells_calgary,13.438257101894347
audience_fort,22.809647954048355
worsen,12.055000247162095
q4,18.25866859952626
strategy_clean,18.419846687614648
respiratory,24.59348319379841
business_report,22.897528344698785
winacc,6.866355069499247
hampshire,23.992071638371172
universe,12.46941085049378
jerry,19.913246366428343
portraits,19.083702131461
lost_homes,13.164887372432036
bird_species,13.112621847787324
sheds_light,20.276146433812364
water_supplies,26.99121750162793
isnt_worth,15.147387678096143
think_curb,23.185644409676172
share_ideas,17.21970236342122
owlyu9gk300llrs_canada,21.319573107293056
lng_project,21.039108190498546
feminism_uniteblue,26.112281853128206
lng,21.491205663959793
impact_bonn,11.645266442945863
talks_wefch25y3jtf,11.036782817675798
fires_floods,19.321778448610182
sjv_latinos,13.928656250788325
live_areas,10.97465088256643
poor_air,14.452098418594556
todays_pppb,11.522585039272585
crosses,10.666383535088345
video_ifttt1o2u36e,8.828595049751971
frank,13.812519985141607
carlos,16.548942231178017
could_pinch,11.576599591202076
worlds_chocolate,14.574747966578318
today_2pm,23.168407030880868
pole,12.559633709372884
current_state,15.938660035483753
eggheads_crid2419uj,23.14704346150014
hopeless,12.631937114782678
together_part,23.212690241697164
better_tackled,14.060292979142742
andrew,17.357567199917288
initially_ratified,11.277221963718816
year_kyoto,13.067651904510154
tremendous_leadership,14.240694676777272
please_join,13.035134233487891
mikebloomberg_shown,21.919626278092462
wriirgorgennode26491,19.681283513809984
thick,11.21388487561756
endorsed,11.163272373334628
earth_virginzzrue,13.610386983197616
projections_say,14.02171585697008
figured,10.842886736547687
letter_philan,8.333912476639048
_ツ_,28.11825076853355
im_certainly,14.156386723589733
theguardiancomlifeandstyle,8.775724787237154
cleaning,14.083842459601797
ifttt1sizmjf,11.037940067338774
letter_philanthropy,9.778087417947342
security_south,16.86908163492679
fracking_ministers,24.9363712542605
accused_sitting,22.643183028165787
eu_leftfootforwardorg201605,12.873258711828237
womens_lgbt,14.119941875396988
phila,26.40736789379248
tall,26.440355247470563
decent,12.160705487108274
badsummercampnames_camp,19.479292835795317
event_summarythe,13.599294115368387
fits,21.1620501352635
demise,10.912649179801866
verdes,12.450474667456394
worsen_effects,15.765855421854852
1970s,8.391563138327058
foundation_r20,21.09818916993755
partner_accelerate,21.566081744394175
government_policies,11.09109481414897
tyranny,10.350516148216203
black_lives,21.44019956174438
somethin,28.428581865688084
remaining,23.15025820357499
protects,22.243481403313645
changing_temperatures,25.20300831118709
concern_mtbnnitlrsffl,4.9220850751089085
concern_mtbnnitlrsfbh,4.8937263585724615
rt_voces,16.535101296523077
join_voces4climate,12.908594415017928
planet_grappli,6.9020950029817385
learn_latino,20.119645591020777
bitly1pgtrrc,14.85831971648329
still_liberal,25.720468463063
1st_debate,11.171362207548924
governance,19.359145881127493
experiencing,25.579334553691087
chains,21.05315359025576
tenet,21.077747936910896
4_freedom,9.399111813762763
anthropomorphic,26.204248318750107
quantify,11.100952298569213
phenomenon,20.787103179825763
majority_americans,27.14473057642155
mr_gore,10.257528308210864
farmers_tackle,12.259649597180944
costing,6.968364118285438
biggest_challenge,13.312775787660483
400,27.39815875366532
next_decade,21.62820524582988
driving_force,6.614690675825292
coercion,23.593679067224866
peril,14.736065173177142
irelands_environment,11.165782282001283
hockeyschtickblogspotcom2,22.32693189253588
minimum,18.72360944114795
echoing_said,16.5412617534263
anyone_concerned,9.831598092997345
special_issue,15.97907054432809
bird_migration,20.996897453441186
already_changing,17.377670058385657
recent_study,16.21893969906844
larvae_dying,26.306466193212223
vienna,11.586935865837127
sold,23.406216019136263
99,17.791068579726552
divert,23.054545666657592
billions_dollars,21.529749120213115
schemes,25.422693449178173
citizens_help,14.49927928035213
theyre_gone,12.392519440034787
mechanisms,16.228583416716617
cyberthreats_link,14.823086491790399
bitly1rxwnfw,11.495264640038018
witch,27.71772663830581
volcanism,20.293916669187126
unknown,13.516554206532096
genuinely_dont,13.631408148626692
understand_people,17.544582839458688
changei_use,18.51820618482428
warm_winter,21.867643135826107
whats_embarrassing,24.103480120631417
radar_major,19.900849253722146
freshwater,13.769875046852203
hottest_year,27.56900998443664
shit_hey,12.775091571025255
theyre_full,10.632531446782165
23rd,21.253600166033806
negative_consequences,9.401168487556486
partnerin,8.223805177204085
tell_hillcmkfx9uof,24.07457672161724
boggles_mind,23.994994595456472
farmers_almaguin,17.55290755607738
postparis,27.762204236324706
resolve,25.335818012520825
exxonmobil_fraudulent,11.779106031020122
may_investigating,10.143125398851598
would_failure,23.10073366273156
named,2.9929934570430925
florida_mayors,26.900063443337352
wapost1m2hwiytidss_twbo,17.008848422702098
energy_consumption,19.10784771923304
remaking,15.510353274132427
save_generation,9.469781577035166
natural_likely,20.76292688322097
100_caused,12.99410538979535
humans_theguardiancomenvironment,14.957047085783183
well_documented,19.979766806592576
specifically,23.803444528071054
positives,23.007714590381937
genie_bottle,22.029476911234266
biological_feedbacks,22.820056754685226
geopolitics,27.890120664749094
clearer,10.897903619369496
science_newsgooglecomnewsurlsa,26.055152589858874
car_everyday,19.64108436219914
sovereignty,3.096512068628915
eugenics,19.743624032688373
pta_voted,11.463950110101196
creatures_rough,10.335847384765554
give_fuzzy,17.5152698216025
quite_good,16.137857775547936
wider_viewpoint,19.961607202961744
rather_larger4,12.636581894113716
resolution_teach,22.008615540409764
appreciate_ca,24.239900944234872
misguided,27.21727000848021
trail,21.971401999885348
beckwith,15.379570985333022
spending_cuts,11.119053907388107
cloud_issue,11.641202535450002
three_ways,19.39765649979097
like_cherrypick,11.05679535420419
president_elsisi,18.20612620972605
also_presented,12.962121414348891
high_level,22.74738369427091
countries_vulnerable,25.087568101428907
eritrea,17.82610197149735
hot_press,11.075685143236027
risks_business,12.849791400318399
governance_society,8.174777372725034
papermitidaptioncom,22.908922011014216
wembley_matters,14.44833901042074
ou,20.611476497573324
wembleymattersblogspotcom,15.789015366378495
continuing,14.935869221541074
pressure_sec,24.174707257666167
tighten_control,14.068767534527543
risks_disclosure,5.0098072596729235
coming_investors,15.068983403805502
system_emergency,11.889497525397973
rt_paul,22.658511687345392
slums_deal,1.5208498523171847
commons,12.414874904383936
mortality,21.530456899420226
new_artwork,18.57105435215143
water_shortage,15.656919847017589
fineartamericacomfeatured,11.82808280440779
bitly1oylic9,21.2536050592284
week_environmental,10.671772045906206
news_jan,11.521649470947771
photos_effects,19.92113176793238
haunting_huffi,21.433460238946896
best_practices,23.036553421961568
pledged,9.108374226350092
method,26.956683087148836
informatics,9.530982116428806
partnerin_bitly1oylic9,7.734678118912514
select_committee,14.036393913506185
cameroon,21.165943297628257
doubts,12.952212726164644
open_minded,12.780636378757164
oil_spills,13.550435592996429
worthy,11.319942802391665
jones,8.633578518766676
means_protecting,19.011111232028785
deluge_word,17.995443225785007
found_way,18.799796430857935
in2_vocabulary,4.751364883509733
brought_2,19.182562909996992
dai,16.809964316635874
goals_fwto8gol5be,15.467624263849228
nba,22.745846520116814
sustainable_business,12.268513067298038
potential_impact,15.892336488226542
risk_corporate,23.40339386377254
regs,12.571140340102492
happening_bc,25.069330831279917
critics_focus,25.21890649512066
dan,14.360885959568037
bitly20g1gha,15.744780618095211
hubpages_911,11.619808927496587
source_swiss,9.550084005005488
snows_doesnt,13.26964265032541
laughing,12.327512987359267
bitly20fw5kd_crisismanagement,12.302295102983605
devil,24.361204886209205
stock,12.009166035350633
alliance,10.717157792599442
exec,25.23427674060666
topbsorg1ob3ycs_novanext,11.164345866483723
slum,17.718255174207073
thestarcomnewscanada2016,21.718036750389096
decrease,23.591117553366402
tell_hill,8.697994918757386
lancaster,14.996128830679421
heating_surface,13.93490642008211
water_northwest,19.241881956992277
encroaching_lake,6.892358681647818
trout_habitat,10.071945369384627
owlyxl3a8,18.501858248422582
jebbush,19.280282852221013
thousands_years,27.967833583173498
wetlands,6.704141526486231
techniques,9.629610832014396
iso,14.622024505132929
bitlymmtwo,3.809586295830966
minimize,11.331546083152602
gradually,12.842018917276647
giants,27.045078794280144
cynical,28.685765651617196
lucky,13.093417085204429
hopes_someone,18.38065780211347
house_denies,22.723382272738608
disney,11.68929305240898
us15m_caribbean,11.50197542418269
kick_start,10.957943181882309
japan_undp,12.315057337677857
garage_fix,13.976723581236001
bush_pins,14.43841869973116
usatly1sjyyas,14.11165776676573
florida_jeb,10.163911247889372
elephantjournalcomp10707,22.29191752077866
strikes_photos,14.197113841250586
area_destroyed,22.426095287962173
bookreview,10.471038888523905
debut,17.80013671939763
security_threat,12.632249069687154
denying_facts,15.09335763040699
eve,18.51748052009396
dependence,9.94341223291965
soil_solution,5.516244117381094
projected_future,8.769937387710451
gucomp4g9dtstw,16.457479883889235
