word,sentiment_coeff
opens,35.05822882072089
tea_party,38.225266051952886
scientific_case,65.76282096590175
hollywood_routi,42.65246020338179
stream_flows,30.793835595423925
prediction,37.083227539667405
speaker,52.53937902221715
vp,59.84052430344614
measuring,35.21665448308357
changedaily_kosa,42.09436072555185
document,71.93489508421501
overwhelming,41.238118875544004
counts,51.873769192918814
charle_rose,10.05992053808298
cap,36.37029113578688
deniers_livewiretalkingpointsmemoc,50.28778581084572
attacking,43.60232711158591
congress_barackobamacomnewsentrys,37.607589327025096
googlr0ajh,40.585481109800114
dispatch,35.35996493616191
weirder,68.1222782752424
kept,60.09247644008214
many_people,64.64052508261102
coldest_spring,37.98422406666309
supporters_take,41.61719938878977
fight_combat,39.50977749038309
directly_members,26.964607391793916
energy_secretary,34.522361118800816
1859_shock,48.99796773516792
sees,39.521321709158215
environmentalist,69.2547854550916
recover,52.2858308228746
graph,37.76056658276846
brown,45.090430560387745
venice,37.70529373860324
p2_ctl,53.30378307188415
topprog_tcot,40.04416087296042
science_basis,29.585730741544204
st_george,50.44165693231421
daily_spectrum,31.96770707113026
tracking_price,71.95869440416601
forefront,38.941633168592034
2013_physical,30.379373260730006
linking,81.70183577503585
secretariat,49.20554053444562
boys,32.56611226995518
dubious,51.523795037419234
investments,49.56105771316774
charge,71.5513817832414
findings,37.712701069348896
link_rising,54.50197618291175
says_osborne,56.29068251432358
runaway,38.43705171212177
news_charles,33.09179184838398
employment,78.21564772532776
darwin_said,39.49529609950609
essential_natural,36.7238868636824
rest_world,71.81397635717461
next_week,82.34577331264606
everest_bitly15izgwp,73.16598215329279
kid,29.671080539497694
npc,39.38267785750572
come_find,42.96783210862026
facebook,43.36501637369764
efforts_address,49.67341277516708
sarah,33.3348993854177
reducing_food,33.997216856413736
waste_moment,27.989116137727336
underappreciated_tool,32.35741784534697
difficult,66.0311142281509
grant,51.49903372719665
references,34.831037836518476
confirmed,41.85602708240167
stats,56.795889102484026
angry,39.87429266030112
style,74.62125814315003
confirm,75.01591941686057
physics,27.27342370029111
sustainability_csr,43.48435795782443
sale,75.36892172004215
amount,41.10723805074367
miller,35.799964932222885
vision,39.79521636608316
larry,34.048654761198925
may_halt,51.804549331725056
sez,45.59667238441125
inevitable,41.02798195440105
anyone_else,66.73596351303553
real_thing,40.87141329684553
however,49.42452608119055
harsh_impacts,43.87837631595791
wicked_segment,30.593846541335388
rebuild,44.38651352484085
photosynthesis_form,32.07327292700466
biochar_may,32.80380862409428
risk_shrinking,43.62633280499603
googl3xy0r,47.68047154735981
90,39.80197184862198
6th,34.52156590098955
resilient,41.50674599179902
ibmcowxowjt_ibmsmb,68.46388788712024
coming_facetoface,37.64769902662682
x,36.318796823162636
agchat,35.74816996534482
fair,49.770182756795194
ausvotes_auspol,71.64530796482376
ravages,40.674182871960575
village_alaska,36.38433923573423
accelerates,48.90075630616906
efficiency,66.12683126905276
explore,31.840221702738774
2015_huffington,59.87485814734089
eating,44.84697764151716
study_found,57.50131940909304
shape,58.494594515931944
losers_physorg,41.38188322275185
planned_analysis,43.2968605333328
hour,75.19341387104191
gucomp3td95tw,39.397789985318305
raise,77.71336267256947
chinas,50.72710673103468
beyond,34.54333960791768
rt_icymi,42.68770998066648
reality_check,74.89803219854275
examples,39.28706861665573
city_vancouver,40.260027976420496
colder,34.403400997970984
transformed,39.104369213079416
tour,62.4200226820076
divestment,60.95331608689586
mon,60.45250577451733
drier,70.11336901220542
blog_post,37.675446506046256
barker_form,38.0644496382879
economic_environmental,32.10016930382609
delhi,63.748578880158604
whos,50.946716734844756
dismiss,66.84035463449374
commercial,42.476055702450864
greenbuildingelementscom20,19.068321002201515
rooftop_financing,36.36176679601316
unblock_commercial,44.99756116211112
lobster_cannibalism,33.92027647063292
gr,44.255809868887496
get_book,42.38391788067622
modelling,77.03785091768542
boring,29.691710254715673
energy_spending,48.24051750333616
institutional,79.03077618823771
dynamics,32.5782601904231
fairmont,58.27264043466724
rate_youtubefk9hkzssj6o,62.95582950534602
prerequisite_vote,49.81074615167066
lame,70.40529011203034
slate_magazine,63.69251019621868
corals,33.45011857774554
antarctic,42.92245962990054
even_phone,55.34045667104073
drink,74.73438303642835
letters,33.53345951503188
350,70.4383938953154
reutrswbhrki,37.18259183669558
denier_abq,29.023794212727818
gambia,38.67671544305563
resilientcities,75.66038652809553
climateaction,27.578546117366106
huge_impact,16.531772026615805
dis_period,12.720897324003028
thanks_following,19.236867918786672
famous,54.30105669150602
lunch,51.780563785386626
freezer,75.86149104300883
insightful,37.204543025529574
sadly,77.40435746046455
somewhere_alarmism,52.57522033782197
predicted,37.805378872549106
sacramento,37.0588979251032
volunteer,73.28137826914264
overall,68.17075087813782
shareholders_increasingly,27.146061139931643
prepare_influx,29.263818678966352
house_believes,33.184997173438575
samoa,39.018962944281554
elite,39.0866745192468
epic,50.68308837227584
fxnws14zwm6l,46.22095481228659
ffs,84.29200689453542
world_leave,38.3261793347968
rocks,66.32168472612835
bitly16jbqkn,69.77582814396091
withstand_moreintense,41.397983662679856
defends,32.57100876388911
species_threatened,42.92531171030819
gossip,45.69560592272405
watch_cellist,39.84298860932556
audience,49.83760969668877
check_article,48.64579187747971
george_monbiot,70.8211178956777
environmentalism,32.69436203015298
flipitemtca,33.22281910569157
crisis_opportunity,30.723880258406297
big_business,42.37264406556963
roadmap_2050trade,49.939362902252654
policies_competitiveness,42.01801665122837
appuntipindariciblogspotit,36.19155030917571
skeptical,31.886588234619346
bitlytfqpdd,65.74803503294602
2nd,50.74706740686251
front_page,76.93328265191377
take_look,70.77389777792429
mobytomrq98i,38.63692634220523
65,75.85721522050855
adjust,51.70789542105294
warmer_world,49.80725482941856
marketing,60.07894664699096
altering,47.70404740548942
mining,45.51627341559119
greg_hunt,36.94589858368944
antiscience,58.27257169565509
dynamic,38.37597066046375
afraid,59.545858005579554
us_sick,41.395317663626315
mi,48.129516885557365
us_vice,18.65508528971621
admits,49.48520009786335
asian,45.962617602765086
hopefully,43.09856524792332
decline,46.0802005240327
extended_drought,53.608723157015575
pushing_extinction,46.26729411057015
blow_many,43.92986160776778
lowers,72.13248168531061
pres,77.14453288293367
vermont,34.7161767993993
rm_e34,41.77541547154395
urban_context,32.051873811180656
engage_poverty,46.57174858812767
australia_urged,32.15651383750886
allafricacom,73.22021741858839
demonstrate_impact,36.68401704769019
homeopathy,75.95429785862689
worse_guardiancoukenvironment2,51.18466213607029
national_plan,50.78084258259801
constantly,27.495070191391605
geological,55.39069951750457
another_reason,35.38786835004469
life_earth,52.77504906645524
multidisciplinary_approach,41.632269795238884
problem_solution,57.5953061857749
drinking,70.5661216557838
audio,67.37274744919324
nigel,34.2807333860146
affect_wave,34.4131768087584
hosting,38.13060241451893
volcanoes,35.24798676436568
el,76.08006251984074
suppose,35.55012454945409
rest,80.71313746884489
concept,76.53024337987719
symptoms,40.88592721906625
baffling_response,27.44058245588154
claims_googluwqbl,46.065728657328336
go_discredit,35.787152425769754
accepted,42.160732483975806
tx1,49.90297700479914
tory,45.19312277705443
upton,35.37587589979134
architecture,57.512678653639576
h_bitly1ce7yx4,42.596413285549986
couple,76.6297851481632
bitch,76.55723392302681
cars,47.75045724616616
green_eco,63.481943511300244
vermont_statehouse,49.747695537192804
contributes,42.13559518604348
vacancy_indonesia,30.31011367195839
cctp13,16.446395065298262
biologist_says,35.99778799942162
scoping_study,44.59042378811739
u_know,58.62229884483796
chaos,26.45445390005359
text,40.4497920640225
favorited_video,42.50103796022077
bitly15i9kai,36.88154421821566
convo,61.99195872746722
young,70.99792602858852
internal,49.834438359066
period,34.30774921778733
fellowship_international,49.672504626863116
take_bold,60.108614209338945
tokyo,71.93749791472229
hosted,59.59101803740019
breaks,54.70677270216079
usatly1ahrmst,55.43290307090337
moral_issue,32.943981476015054
ipcc_reports,56.875081222089506
georgia,66.50780175571039
draft,77.54545530108257
responds,37.0219962937562
15_iccc,27.01279570199471
high_temps,44.870945781577966
latest_june,21.926485242012447
application_letter,19.627049169333596
icccnetworknetencareer_send,33.2315576021261
center_manager,27.090108745161498
topoli,39.86927905035574
terrorism,81.39885559496841
grown,44.628285208908935
2007_lifting,30.665779596106415
bitlyu2zp7a,69.42086388380406
yahoo_news,41.016317444131076
administrator,63.52668767810147
jeff,35.89736456031363
disprove_theory,46.08093517632464
bury_facts,44.27485854419791
scientists_continue,30.761854858764806
confronting,37.02041384454178
announces,33.61398487709195
googllbi2ef,53.341508577439186
taboo_adaptation,31.80260264934394
storm_surge,36.5329686805753
gristorgclimateenergyhop_via,49.79234976781667
venus,76.59154940604209
palm,55.843059701109325
download_estudy,54.44039894984218
push_ahead,33.946138095662974
roberts,71.30929477192348
senator_inhofe,58.71556978743011
performance,49.238561991420376
holds,71.9248956264729
anyway,68.4086161252096
shares,77.2082935331202
tropics,63.97576321744311
presidents_agenda,29.882234052655242
thedebateisover,45.653373654919946
copolitics,53.796092097884845
learned,53.23932911768536
springs,55.16014834527451
leading_fight,16.390899995869617
inspire,43.905892885057824
beetles,46.9877403365181
studied,76.85001729344573
96m_people,54.92156404023484
ozone,60.34438576363575
mcc,40.63410016659543
lectures,37.61105806755917
wetlands,11.967264707864732
uw,59.261083087727485
thrive,38.34378672808459
someone_says,55.0298385487728
topstories,48.85792148886655
south_asia,40.585244546663574
tarsands_coal,65.79364830161377
mo,44.88768279694665
comparing_risk,34.79691721267656
learnt,43.67311523987142
clash,35.5103546642769
length,53.63392565436578
weekly_radio,57.456703813912824
bipartisan,67.41586988940546
earthers,30.16893193515392
bitly11ir23u,38.34138667127585
thank_taking,41.251704038142876
two_major,32.28046744023909
roundtable,37.79430375828243
nokxl_actonclimate,29.760054368972014
flood_risk,30.638375755998712
plane_crashes,51.29174489739832
defences_designed,85.57670502352876
sets,47.84212551012832
bus,41.241544859857186
media_finally,33.48935015145786
denials,39.8021433122055
sobering,52.09955735408592
steven,69.4159759436132
idea_upworthycomthewarninglab,70.85322086702058
charts,43.83596697355869
identified,53.37020350842937
differently,76.18922672911323
landbank_gets,37.77583422278004
fxnws18hgwhs,30.937140014118633
ips,46.056485135961864
need_political,79.80755170044833
future_coal,65.11624756661054
falls,78.15875786713589
inspires,37.13228313571627
ozone_depletion,41.01328230281889
terrible,74.90802822245911
accountable,53.40093496378491
university_builds,40.66262924381278
indicate,29.050743091017946
proxy,31.331145504726543
ichnofab2013,73.01648959317328
extreme_lately,44.27421381546465
allergies_getting,36.90445326296622
may_worsen,61.06781933665377
cough,33.855921719352715
costs_motley,64.43735286725014
new_curriculum,54.238383441812886
case_study,67.53402641039817
eenewsnetpublicclimatewir,62.35254689352374
leads,74.02814893934709
blame_forest,58.52991482340981
casualty,82.18576734146612
event_sierra,31.623343764329
alex,61.918628498820084
un_intergovernmental,40.12661003566337
british_columbia,74.67584401950097
leaders_handle,40.43546489678103
behavior,63.9694685187865
int,58.99011511365654
financial_times,77.35778807106087
focused,52.85819578036306
california_fish,46.07176319636922
promoting_ignorance,23.216242583138182
well_colorado,36.38060118311062
alec_alive,54.81477005802597
issues_worrying,54.35406763809249
mt_azcook,36.211309550674194
gristorgnewswehaveknown_via,30.93358684591129
rajpatelyeg2013,42.27666671083951
summers,34.17731117745818
inc,72.81037296964226
big_picture,29.872476469440173
step_forward,69.36120918916569
thinkprogressclim,52.76191847850424
least_developed,62.026879498943615
au,39.957282190454315
photoset_theolduvaigorge,32.0178008346481
frames_debate,42.27065384627952
extinction_megafauna,41.305715663080115
growing_palmoil,35.775065952260924
faster,27.52258746209816
national_review,61.10090676735577
scientific_sounding,48.51557561887849
scope,77.88132301718431
warnings_scienc,29.53150030397026
could_accelerating,42.270620202125336
entitled,42.085673540196105
sick,32.98090077718025
infectious_diseases,33.992951168403266
ofabota9jwg_ofaction,32.58810423822119
announcing,53.700793915143066
congressmembers_yesterday,41.286376187077565
nation_went,31.279044555094213
action_political,42.449240968399295
yale_poll,58.090096909586585
wheres,58.23391424752464
australians,55.61875235670486
americans_across,31.642529086786407
strongly,33.36898596624536
350org,36.08487703863442
nolan_cagil,43.0617378986056
pjmediacominstapundit1751,36.44587510819075
pavan_srinath,54.98946395624159
miss,39.69729686662613
saltiness_ocean,49.16001221122299
new_victim,37.43147288075842
catastrophes,8.934995303490576
ipccchreportar5wg1ukn,49.54458902664573
gristorgclimateenergywhy,55.82462114241877
lets_talk,63.1681909777481
revealed_east,40.668267443314235
minds,62.92296354623863
costs_natural,60.67329450724844
countries_discuss,54.75250309372383
anglophone_african,46.712930245525094
governor,72.4618199951327
cash,64.80846261484376
widespread,29.92605169204853
guidelines,32.5771304320563
decisions,34.532746540422394
globallyunprecedented,38.26365319500835
influences,71.31111176878667
elephant,41.00060623905213
news_analysis,47.62497111018339
huffto1flofdx_via,28.08086328704862
denial_desmogblogcom20130131th,41.02126972264256
