word,sentiment_coeff
earthers,33.06963064224395
engage_flat,24.587880479833952
catastrophe_trt,25.915449886334244
id_sooner,34.52178089327113
illustration,66.97652704777747
world_faces,63.46912326790813
european_union,33.81720791908931
ignores,49.94850848206616
whats_problem,35.360926587570574
equipment,36.1882666651927
youre_talking,66.04220365292088
magically,33.543714426740614
impacts_fisheries,29.704941563537503
celsius,36.952017267499556
dems_want,69.57525242739982
instant,32.13762602026241
pnw,75.17948324586798
2_degrees,32.550225098561754
cant_ignore,41.462521902658054
meteorologist,61.78943999934174
scotus,35.66089505168281
system_responsible,20.9937378886539
teach_kids,71.74789209712331
food_farming,22.951464044058916
incremental,29.517941836241835
ivanka,16.174087827495267
mild,58.01105305891359
circles,57.90465796761218
org,32.68193443280615
legit,44.436891437768736
yycsmoke,48.74183641289879
poverty_hunger,29.679396475525955
pet,31.58606286732266
ne,33.9705547564621
natives,70.71546602843674
damning,70.27699479127453
practically,67.66284362903588
google_camp,39.57471518109934
econ,72.12087095809547
nuclear_reactors,41.84304114099831
graham,61.28464365379281
daily_lives,69.54336133326203
fled,35.90534046970594
loses,31.60710442710357
year_3000,58.71683049576015
muslim,60.69266678733116
whether_want,40.526778616413246
character,41.14066231757954
obesity_undernutrition,40.73196733871761
81,34.025594733138874
section,32.14348925820124
want_answers,40.83167845022869
corporation,33.6717482765894
confirms_degenerative,28.351029806667427
accepts,67.07218066276772
wwf,51.48337901180908
antiquated,34.520029699899275
backup,42.51066630887422
admitting,66.38392778984944
keep_trying,43.373438030761434
def,65.41862816686833
luntz,66.27755790032063
mayans,52.4911255146892
make_sound,69.53945218523275
internationally,41.66727349153877
equipped,56.18233052773833
arse,55.550588312165516
witch,41.64384428421688
lakes_rivers,31.13834144195181
shooting,62.7158195643858
hungry,53.83774258128894
ty,33.86795342139506
far_beyond,59.549121166788524
taught_school,61.05860883756495
inconvenient,53.08539997742082
youll_never,73.43688414739229
mobility,31.274076940640498
tornados,33.20494823348228
push_trump,36.291166867823
microbes,64.53688283549974
accounting,47.9575395403363
integrate,35.45585329278005
flag,52.638241173288876
williamson,34.233450310588495
apologies,63.84398713632097
shake,34.91458218177472
human_civilization,40.98293843810269
empowerment,44.89657333277988
cm,22.660106177532608
property_damage,60.86675441723048
fortune,54.4610504975266
winter_storm,53.13144956334859
industrial_revolution,69.4202988469544
antivax,19.63263424306232
ethiopia_planted,33.30926448432756
scenes,37.74528309867807
hold_accountable,38.279461869380164
elizabeth_warren,61.40534507666126
article_day,33.200160300562416
ticking,55.36301083168968
lip_service,76.34936816187798
plans_address,34.7331764760733
fearless,33.03566790996025
weapon,72.83666396656051
oxford,53.6404485676591
reject,35.635861110536
im_surprised,67.38791087530953
shores,58.84534584569194
ill_give,73.69727460858616
infectious_diseases,43.73913433326923
endorsed,70.71751626885278
coastal_issue,40.87341375834639
cannot_let,66.30974220342078
outdoors_companies,25.765346859023673
bill_gates,44.06198780730003
perspectives,68.33018597607827
flock_google,24.326604519659774
dismissing,41.858030620616525
children_cages,36.44954584719989
lunacy,31.610819918855306
stable_genius,69.58285604258616
morrison_government,78.06600218744079
repeated,57.38748040275961
solar_energy,66.76161939799704
record_levels,30.648237597328006
dont_prove,26.811606799149374
resolutions,71.48734471922694
goalposts,38.638821037110034
ideologies,55.775834320707524
didnt_cause,37.85302472438883
lifes,18.73938556165981
1500,46.12116686331596
natural_phenomena,39.05201071821284
acts_like,34.18262960798052
luxury,58.518622934837396
soft,52.2456237913321
passenger,60.37284169158471
manchester,69.8115270987622
hong_kong,60.6527304448697
arent_interested,58.93241699744728
julie_bishop,57.37352679110831
ausvotes19,65.6030449015627
renewable_energies,39.697298474393506
economic_justice,29.755024198639337
tribes,71.26590636912154
profitable,34.10607049412682
climatechange_actonclimate,41.5968691119291
sharma,50.91558279517159
uber,55.63669427621434
gets_hot,46.125375413475595
television,45.58359021707776
elites_flock,41.47638055671337
changes_history,14.386338527456235
liberal_mp,63.05914701271841
controversy,32.97853665071073
fish_populations,46.81522442718988
vp,55.44256261623154
ethoslifestyle,51.95783615580609
rich_famous,52.07209950872037
racism_sexism,13.618049539471759
1975,29.70511023527145
kids_suing,43.18262695520249
pay_taxes,51.68965680398466
thehill,58.13305924335258
accused,45.68752004750689
charging,71.36038700793009
innovations,43.64076608849172
determining,56.84566877450354
killing_planet,30.402592865231426
alliances,46.91230626645374
dominant,56.93607988200278
eight,35.620299802365956
single_payer,75.03882514718374
worldwetlandsday,53.732168949004006
alabama,32.97476955126098
legislative,46.8556353943574
tall,42.94083735072418
reality_check,39.23641249560545
shop,36.97530304235347
contractors,69.00056416154143
compromised,70.82233184706521
times_faster,46.76116968399088
sister,28.667940774939147
nk,62.499786447219
register_10th,22.235159051621828
ice_melt,32.11848143127857
mr_president,47.4326891027477
ann,26.972247481767425
bronx,45.071826856445206
annual_transportation,18.762366379984723
comes_mind,46.081364185351546
conversation_tomorrow,18.645809371506303
advantage,53.255788642808554
associate,68.48683781946667
hosted_partner,18.611953709891456
public_transit,53.93851376316462
abu_dhabi,72.10588454066723
care_transit,16.761119846909313
sham,71.62184642077207
4_5,67.30736695940021
classroom,38.3253217939438
co2_causing,29.63268092854419
alberta_bc,29.783767629220684
want_register,21.544839826367394
nonprofit_rate,33.1603421219216
pervasive,60.84714187928443
aiming,33.1528016997008
basic_science,63.51219093339388
1600,32.885614331078756
lay,37.26217511703032
generation_grew,28.931280451040408
chain,49.66456994176623
aimed,69.28447805353326
climatechange_medium,49.87568575099566
sue,31.485022259253814
various,38.67932748188788
status,13.731262203412161
gross,44.8430917201095
homophobia,54.6017583231348
tobacco,70.56148473492462
schumer,62.48223191272988
data_faked,17.081639053256925
government_fit,26.989527183557776
planet_b,55.377724303503044
occurrence,50.81931357556036
boom,54.34573479797754
suicidal,47.51225982901971
belt,51.573892031027185
hogwash,40.766370790046416
mo,53.035666939552485
93,42.17460963748431
knows_nothing,66.32087069803964
traffic_congestion,71.53877379211582
winthrop,44.57129094047315
hat,28.517887327401617
biz,42.96792467011329
fairly,32.149072293027366
co2_causes,34.51187222126295
administrator,59.230704461481565
heal,60.499967223420825
signed_petition,46.68881561690232
butter,32.50693611036008
mansion,44.80724992402369
says_meghan,27.51784946717219
markle_two,30.07299348321381
exploited,48.0760960391526
karma,69.32027458012841
ruse,68.99178728614952
hundred_years,53.869081962454636
charging_stations,22.39197353724782
shore,33.34387374485866
military_spending,52.42239782382836
could_possibly,45.403879464927876
bailout,51.82479797721097
portion,39.45449020285737
news_sciencedaily,40.06636056082388
reliably,53.934823808485774
phillies,73.96629690147881
pose_triple,16.17539167948451
castro,44.64902120477472
taking_toll,43.52556023987735
fires_rage,32.78972483531509
announcing,39.96276600340593
running_time,30.236397536199554
diplomacy,29.39997424802812
plant_food,61.135881254368115
conservative_government,69.11449228199605
mayor_pete,48.408771530774985
rolling_back,52.81868247050461
scientists_believed,42.59355019550897
weakening,39.707747016287385
nudge,72.0238808442342
acting_epa,34.95374088537109
hearing_republicans,32.29049694597734
repeal,55.256688346112924
capitalistic,30.937554228880245
formula,40.83483999748532
next_election,46.5000294159603
youre_trying,63.86109548392357
recognizes,30.180478503380872
masters,68.28642829488223
preventable,47.30176916086382
emergency_declaration,66.63748279951922
environmental_damage,74.4796491739718
ive_learned,47.93249560127779
sense_urgency,49.56255939253889
billys_rants,53.16986480554384
bomb,33.69003188811131
trump_splits,40.97999976095937
rest_g20,32.274878452959825
worship,33.57401120035543
blanket,35.46544599164329
ignores_fact,31.8021783934417
spelling,35.51743814120424
past_2,32.11462216310015
constructive,64.47975100313883
reward,33.32329712015694
get_information,41.92768296115521
ive_done,52.84948222459094
cling,58.49309757062852
state_affairs,34.42332695336111
read_report,43.1635094367122
way_combat,42.89975444109753
fever,33.6567130968484
behavioral,30.254334260267548
healthcare_income,61.87811581643636
tldr,35.260034456260236
refreshing,35.499688244456785
phones,39.72053266037882
oops,32.70717254557412
australian_people,61.40871956989906
labours,64.1044735543176
habitable,69.85480556973766
cure_cancer,45.42031726360968
childrens_future,73.06877672862562
critique,36.1061167193203
enforcement,65.76860906435348
wheels,52.58512728898548
iraq,62.26448910640079
covers,28.214381343189608
developed_countries,75.04703737293283
front_page,33.86182626013731
parts_us,66.75315930521998
rob,62.37036099857025
whitmer,29.571228447132704
messed,62.523961597566895
efficiency,35.77195791388688
60s,47.24783796627253
per_person,48.495254245156296
insightful,11.178123558438664
resulted,58.17137766443862
curing,74.6205632534318
arctic_sea,47.34075279015775
sticker_daily,23.081215459029906
system_works,73.71613174820067
nothing_bumper,19.335035591662482
nuclearfree_moment,16.41370212476599
huata_jacindas,20.141247497906242
donna_awatere,23.565576739151652
salt,70.4291507590238
wasting_time,32.39233314232641
hbomb,63.580681483493365
pants,68.83860351540113
contradicts,13.533005577047618
energy_efficient,44.85051413567901
two_biggest,64.94935955814736
food_industry,38.699299214706876
blatant,59.31807334929721
political_corruption,55.17339399617312
fallen,68.33062423999496
trump_understands,35.661228815787915
emphasis,47.983768895162555
greens_aggressive,20.372398567607533
campaign_attacking,23.863293574251905
states_coal,28.160613464894027
stones,55.847500561740844
neg,58.50025343676408
computer,33.01301023145404
straw,60.346578156544425
oil_industry,43.94834188889271
malibu,69.85465312301595
investor_ideas,34.56159162133837
minnesota,30.57272492914266
01_via,33.09568262616101
denial_donald,24.535807899397888
us_anyway,53.805167178268164
natural_disaster,47.819035559526796
milk,38.878461418110355
ability_adapt,29.80082564997787
stfu,32.69708302456508
rachel,44.10952546557829
machines,37.87644829199482
im_asking,67.1380143933705
thankful,63.46794610213142
truancy,33.34342512321451
asshole,45.036913758146476
precipitation,43.283047520142176
warfare,50.502725688929075
healthcare_gun,74.53141919827684
jim_crow,32.4518997088652
jim_carrey,36.877786650042424
curry,30.83023139208928
gotten,43.60123758990128
slavery_jim,34.489340933424394
scams,49.686211641585544
stupid_enough,72.76954747505636
garret_graves,15.434773826540155
unreasonable,40.61191582051118
new_orleans,64.61158682951526
taxed,56.378236646474605
nobel_peace,44.898049321818135
healthier,59.8093608548224
pretty_sure,59.72923005236811
continually,71.9617398402564
maintenance,59.1868103871183
crickets,61.66099027513057
next_30,30.61006124096911
chooses,61.698071711376855
colorados,33.14901086164364
wasteland,63.86794831164721
downstream,58.66326621187594
barren,62.1221928706298
decisionmaking,42.9807390489619
disaster_movie,30.675249450255386
disproportionate,49.30760504885731
mexicans,69.34430365120915
refugee_crisis,45.855892074395
wealthier,65.00621737141682
honestly_think,57.14472117273452
nowadays,37.49901704763192
greening,57.96300630949033
deaf,31.700346011429854
southern_california,6.292060551213773
didnt_kill,8.474149355980602
addressing_challenges,19.205401576598643
lover,40.70018667133763
rotten,70.99745861388044
ineffective,67.93272221287411
cronies,41.0422720161223
tragedy,56.43779727492682
troy,66.98998290081929
political_hoax,60.859332890180966
attending,56.778936281948084
meat_consumption,53.58758969794498
2022,29.35727854453402
1500_private,39.451064553112026
personally_think,33.572121260091166
compares,56.12568773228138
pursued,37.734818292068596
bust,40.63516037241336
lets_keep,38.87861344900487
connecting,44.3280928184793
41,56.194667345802316
industrialization,30.433492745750613
wi,59.635883512663796
daily_caller,53.43275733342925
dark_ages,63.60713389460085
penguins,52.524277654850295
2016_election,69.41100053614625
worlds_biggest,30.55889201340197
despair,29.768084928391602
nazi,71.17447412340219
waste_money,50.79052167242078
analogy,28.083151932874806
returning,70.33877422397724
get_grip,78.09619829941114
focused_clothing,38.223612143119794
theres_reason,24.60491526407469
climatecrisis_climateemergency,41.08077977550646
organised,54.78974845709789
neoliberalism,43.092377863068734
hard_working,40.324386158236685
election_security,43.370279030199654
understood,48.1413574861173
emitter,50.125929676648035
issues_affecting,56.98397005559964
sacrifice,60.479240447070694
civil_rights,35.67189632626488
fire_season,31.885659863811487
golf,45.85531682534869
circulation,38.05985475002726
find_ways,31.92805194240111
financing,41.27393860115528
resiliency,63.12781337278645
nato,35.25775522135806
bringing_awareness,15.713480884606934
span,73.88041300327897
